Timestamp, Longitude, Latitude
44519.728101851855,-9.123885855412658,41.72644375446408
44519.72810416666,-9.123885855412658,41.72644375446408
44519.72810532407,-9.123885855412658,41.72644375446408
44519.72810648148,-9.123885855412658,41.72644375446408
44519.72810763889,-9.123887215096422,41.72644375093525
44519.72810995371,-9.123887215096422,41.72644375093525
44519.728111111115,-9.123887215096422,41.72644375093525
44519.72811226852,-9.123887215096422,41.72644375093525
44519.72811342592,-9.123887215096422,41.72644375093525
44519.728114583326,-9.123887215096422,41.72644375093525
44519.728115740734,-9.123887215096422,41.72644375093525
44519.72811689814,-9.123887221436476,41.72644512187733
44519.72811805556,-9.123887221436476,41.72644512187733
44519.72812037037,-9.123885861752719,41.72644512540615
44519.728121527776,-9.123885861752719,41.72644512540615
44519.728122685185,-9.123885861752719,41.72644512540615
44519.72812384259,-9.123885861752719,41.72644512540615
44519.728125,-9.123885861752719,41.72644512540615
44519.72812615741,-9.123885868092772,41.72644649634825
44519.72812731481,-9.123885868092772,41.72644649634825
44519.72812962962,-9.123885868092772,41.72644649634825
44519.72813078704,-9.123885868092772,41.72644649634825
44519.728131944445,-9.123885868092772,41.72644649634825
44519.728133101846,-9.123885868092772,41.72644649634825
44519.72813425926,-9.123885868092772,41.72644649634825
44519.728135416655,-9.123885868092772,41.72644649634825
44519.72813657408,-9.123885868092772,41.72644649634825
44519.72813888889,-9.123885868092772,41.72644649634825
44519.728140046296,-9.123885868092772,41.72644649634825
44519.7281412037,-9.123885868092772,41.72644649634825
44519.72814236111,-9.123885868092772,41.72644649634825
44519.728143518514,-9.123885868092772,41.72644649634825
44519.72814467592,-9.123885868092772,41.72644649634825
44519.72814583333,-9.123885868092772,41.72644649634825
44519.728148148155,-9.123885868092772,41.72644649634825
44519.72814930556,-9.123885868092772,41.72644649634825
44519.72815046296,-9.123885868092772,41.72644649634825
44519.728151620366,-9.123885868092772,41.72644649634825
44519.728152777774,-9.123885868092772,41.72644649634825
44519.72815393518,-9.123885868092772,41.72644649634825
44519.72815509259,-9.123885868092772,41.72644649634825
44519.72815740741,-9.123885868092772,41.72644649634825
44519.728158564816,-9.123885868092772,41.72644649634825
44519.72815972222,-9.123885868092772,41.72644649634825
44519.72816087963,-9.123885868092772,41.72644649634825
44519.72816203704,-9.123885868092772,41.72644649634825
44519.72816319444,-9.123885868092772,41.72644649634825
44519.72816435185,-9.123885868092772,41.72644649634825
44519.72816782407,-9.123885868092772,41.72644649634825
44519.728168981484,-9.123885868092772,41.72644649634825
44519.7281712963,-9.123885868092772,41.72644649634825
44519.728172453695,-9.123885868092772,41.72644649634825
44519.7281736111,-9.123885868092772,41.72644649634825
44519.72817476852,-9.123885868092772,41.72644649634825
44519.72817592592,-9.123885868092772,41.72644649634825
44519.728177083336,-9.123885868092772,41.72644649634825
44519.72817824074,-9.123885868092772,41.72644649634825
44519.72817939815,-9.123885868092772,41.72644649634825
44519.72818171296,-9.123885868092772,41.72644649634825
44519.72818287037,-9.123884514749061,41.726447870819165
44519.728184027765,-9.123884514749061,41.726447870819165
44519.728185185195,-9.123884514749061,41.726447870819165
44519.72818634258,-9.123885874432831,41.72644786729036
44519.7281875,-9.123885874432831,41.72644786729036
44519.728188657406,-9.123885874432831,41.72644786729036
44519.72819097222,-9.123887234116594,41.726447863761535
44519.72819212963,-9.123887234116594,41.726447863761535
44519.72819328704,-9.123887234116594,41.726447863761535
44519.72819444444,-9.123887234116594,41.726447863761535
44519.728195601856,-9.123887234116594,41.726447863761535
44519.72819675926,-9.123887234116594,41.726447863761535
44519.728197916666,-9.123887234116594,41.726447863761535
44519.728199074074,-9.123887234116594,41.726447863761535
44519.72820138889,-9.123887234116594,41.726447863761535
44519.728202546285,-9.123887234116594,41.726447863761535
44519.72820370371,-9.123887234116594,41.726447863761535
44519.72820486111,-9.123887234116594,41.726447863761535
44519.72820601852,-9.123887234116594,41.726447863761535
44519.728207175925,-9.123887234116594,41.726447863761535
44519.72820833333,-9.123887234116594,41.726447863761535
44519.728209490735,-9.123887234116594,41.726447863761535
44519.72821180556,-9.123887234116594,41.726447863761535
44519.72821296296,-9.123887234116594,41.726447863761535
44519.72821412037,-9.123888593800348,41.72644786023271
44519.72821527778,-9.123888593800348,41.72644786023271
44519.72821643518,-9.123888593800348,41.72644786023271
44519.728217592594,-9.123888593800348,41.72644786023271
44519.72821875,-9.123888593800348,41.72644786023271
44519.7282199074,-9.123888593800348,41.72644786023271
44519.72822222223,-9.123888593800348,41.72644786023271
44519.72822337962,-9.123889959824167,41.726449227645986
44519.72822453704,-9.123889959824167,41.726449227645986
44519.728225694445,-9.123889953484113,41.7264478567039
44519.72822685185,-9.123889953484113,41.7264478567039
44519.72822800926,-9.123889953484113,41.7264478567039
44519.728229166656,-9.123889953484113,41.7264478567039
44519.72823032407,-9.123889953484113,41.7264478567039
44519.72823263889,-9.123889959824167,41.726449227645986
44519.7282337963,-9.12388860014041,41.72644923117481
44519.728234953705,-9.123889953484113,41.7264478567039
44519.728236111114,-9.123888593800348,41.72644786023271
44519.728237268515,-9.123888593800348,41.72644786023271
44519.72823842593,-9.123888593800348,41.72644786023271
44519.728239583324,-9.123889953484113,41.7264478567039
44519.72824189815,-9.123889953484113,41.7264478567039
44519.72824305554,-9.12389131316787,41.72644785317507
44519.728244212965,-9.12389131316787,41.72644785317507
44519.72824537037,-9.12389131316787,41.72644785317507
44519.728246527775,-9.123891319507923,41.72644922411717
44519.72824768518,-9.123891319507923,41.72644922411717
44519.72824884259,-9.123891319507923,41.72644922411717
44519.72825,-9.123891319507923,41.72644922411717
44519.72825231482,-9.123892679191684,41.72644922058835
44519.72825347222,-9.123892679191684,41.72644922058835
44519.72825462963,-9.123892679191684,41.72644922058835
44519.72825578704,-9.123892679191684,41.72644922058835
44519.72825694444,-9.123892679191684,41.72644922058835
44519.728258101844,-9.123892679191684,41.72644922058835
44519.728259259246,-9.123892679191684,41.72644922058835
44519.72826041666,-9.123892679191684,41.72644922058835
44519.72826273148,-9.123892679191684,41.72644922058835
44519.72826388889,-9.123892679191684,41.72644922058835
44519.72826504629,-9.123892679191684,41.72644922058835
44519.728266203696,-9.123892679191684,41.72644922058835
44519.72826736111,-9.123892679191684,41.72644922058835
44519.72826851852,-9.123892679191684,41.72644922058835
44519.72826967592,-9.123892679191684,41.72644922058835
44519.72827083334,-9.123892679191684,41.72644922058835
44519.728273148154,-9.123892679191684,41.72644922058835
44519.728274305555,-9.123892679191684,41.72644922058835
44519.72827546296,-9.123892679191684,41.72644922058835
44519.72827662037,-9.123892679191684,41.72644922058835
44519.728277777765,-9.123892679191684,41.72644922058835
44519.72827893519,-9.123891319507923,41.72644922411717
44519.72828009258,-9.123891319507923,41.72644922411717
44519.72828356481,-9.123889959824167,41.726449227645986
44519.72828472222,-9.12388996616422,41.72645059858808
44519.72828587962,-9.123891325847989,41.72645059505926
44519.72828819444,-9.123891325847989,41.72645059505926
44519.72828935185,-9.123891325847989,41.72645059505926
44519.72829050926,-9.123891325847989,41.72645059505926
44519.728291666666,-9.123891325847989,41.72645059505926
44519.72829282408,-9.123891325847989,41.72645059505926
44519.72829398148,-9.123891325847989,41.72645059505926
44519.72829513889,-9.123891325847989,41.72645059505926
44519.728296296285,-9.123891325847989,41.72645059505926
44519.72829861111,-9.123891325847989,41.72645059505926
44519.72829976852,-9.123891325847989,41.72645059505926
44519.728300925926,-9.123891325847989,41.72645059505926
44519.72830208333,-9.12388996616422,41.72645059858808
44519.728303240736,-9.12388996616422,41.72645059858808
44519.728304398144,-9.123889959824167,41.726449227645986
44519.72830555555,-9.123889959824167,41.726449227645986
44519.72830671296,-9.123889959824167,41.726449227645986
44519.72830902778,-9.123891319507923,41.72644922411717
44519.72831018519,-9.123891319507923,41.72644922411717
44519.728311342595,-9.123891325847989,41.72645059505926
44519.7283125,-9.123891325847989,41.72645059505926
44519.72831365741,-9.123891325847989,41.72645059505926
44519.728314814805,-9.123891325847989,41.72645059505926
44519.72831597222,-9.123891325847989,41.72645059505926
44519.72831828703,-9.123891319507923,41.72644922411717
44519.728319444446,-9.123891319507923,41.72644922411717
44519.72832060185,-9.123891319507923,41.72644922411717
44519.72832175926,-9.123891319507923,41.72644922411717
44519.72832291666,-9.123891319507923,41.72644922411717
44519.72832407407,-9.123891319507923,41.72644922411717
44519.72832523148,-9.123891319507923,41.72644922411717
44519.72832638888,-9.123891319507923,41.72644922411717
44519.7283287037,-9.123891319507923,41.72644922411717
44519.728329861115,-9.123891319507923,41.72644922411717
44519.72833101852,-9.123891319507923,41.72644922411717
44519.72833217592,-9.123891319507923,41.72644922411717
44519.728333333325,-9.123891319507923,41.72644922411717
44519.728334490734,-9.123891319507923,41.72644922411717
44519.72833564815,-9.123891319507923,41.72644922411717
44519.72833680555,-9.123891319507923,41.72644922411717
44519.72833912037,-9.123891319507923,41.72644922411717
44519.728340277776,-9.123889959824167,41.726449227645986
44519.728341435184,-9.123889959824167,41.726449227645986
44519.72834259259,-9.123889959824167,41.726449227645986
44519.72834375,-9.123889959824167,41.726449227645986
44519.7283449074,-9.12388996616422,41.72645059858808
44519.72834606482,-9.12388996616422,41.72645059858808
44519.72834837963,-9.12388996616422,41.72645059858808
44519.72834953704,-9.12388996616422,41.72645059858808
44519.72835069445,-9.12388996616422,41.72645059858808
44519.728351851845,-9.123891325847989,41.72645059505926
44519.728353009246,-9.123891325847989,41.72645059505926
44519.72835416666,-9.123891319507923,41.72644922411717
44519.72835532407,-9.123891319507923,41.72644922411717
44519.728356481486,-9.123891319507923,41.72644922411717
44519.728358796296,-9.123891319507923,41.72644922411717
44519.7283599537,-9.123891319507923,41.72644922411717
44519.72836111111,-9.123889959824167,41.726449227645986
44519.72836226852,-9.12388996616422,41.72645059858808
44519.72836342592,-9.12388996616422,41.72645059858808
44519.72836458333,-9.12388996616422,41.72645059858808
44519.72836574074,-9.12388996616422,41.72645059858808
44519.72836805556,-9.12388860014041,41.72644923117481
44519.72836921296,-9.12388860014041,41.72644923117481
44519.728370370365,-9.123887246796698,41.72645060564573
44519.728371527766,-9.123887246796698,41.72645060564573
44519.72837268518,-9.123887246796698,41.72645060564573
44519.72837384259,-9.123887246796698,41.72645060564573
44519.728375,-9.123885880772884,41.72644923823244
44519.72837615741,-9.123887246796698,41.72645060564573
44519.728378472224,-9.123887246796698,41.72645060564573
44519.728379629625,-9.123887246796698,41.72645060564573
44519.72838078704,-9.123887246796698,41.72645060564573
44519.72838194444,-9.123887240456645,41.72644923470364
44519.72838310185,-9.123887240456645,41.72644923470364
44519.72838425926,-9.123887240456645,41.72644923470364
44519.72838541667,-9.123887240456645,41.72644923470364
44519.72838657408,-9.123887240456645,41.72644923470364
44519.728388888885,-9.12388860014041,41.72644923117481
44519.728390046286,-9.12388860014041,41.72644923117481
44519.728391203695,-9.12388860014041,41.72644923117481
44519.72839236111,-9.12388860014041,41.72644923117481
44519.72839351851,-9.12388860014041,41.72644923117481
44519.72839467593,-9.12388860014041,41.72644923117481
44519.72839583333,-9.12388860014041,41.72644923117481
44519.72839699074,-9.12388860014041,41.72644923117481
44519.72839930555,-9.12388860014041,41.72644923117481
44519.72840046296,-9.12388860014041,41.72644923117481
44519.72840162037,-9.12388860014041,41.72644923117481
44519.72840393517,-9.12388860014041,41.72644923117481
44519.7284050926,-9.12388860014041,41.72644923117481
44519.72840625,-9.12388860014041,41.72644923117481
44519.728407407405,-9.123889959824167,41.726449227645986
44519.728408564806,-9.123889959824167,41.726449227645986
44519.72840972222,-9.123889959824167,41.726449227645986
44519.72841087963,-9.123889959824167,41.726449227645986
44519.72841203703,-9.123889959824167,41.726449227645986
44519.72841435185,-9.123889959824167,41.726449227645986
44519.72841550926,-9.123889953484113,41.7264478567039
44519.72841666666,-9.123889953484113,41.7264478567039
44519.72841782407,-9.123889953484113,41.7264478567039
44519.72841898148,-9.123889953484113,41.7264478567039
44519.72842013889,-9.12389131316787,41.72644785317507
44519.7284212963,-9.12389131316787,41.72644785317507
44519.72842361112,-9.12389131316787,41.72644785317507
44519.72842476852,-9.12389267285163,41.72644784964625
44519.72842592592,-9.12389267285163,41.72644784964625
44519.728427083326,-9.12389267285163,41.72644784964625
44519.728428240735,-9.12389267285163,41.72644784964625
44519.72842939815,-9.12389267285163,41.72644784964625
44519.72843055555,-9.123892666511585,41.72644647870417
44519.72843171297,-9.123892666511585,41.72644647870417
44519.72843402778,-9.123892666511585,41.72644647870417
44519.728435185185,-9.123892666511585,41.72644647870417
44519.728436342586,-9.123892666511585,41.72644647870417
44519.7284375,-9.123892666511585,41.72644647870417
44519.7284386574,-9.123892666511585,41.72644647870417
44519.72843981481,-9.123892666511585,41.72644647870417
44519.72844097221,-9.12389266017152,41.72644510776206
44519.72844212962,-9.12389266017152,41.72644510776206
44519.728444444445,-9.123892666511585,41.72644647870417
44519.728445601846,-9.12389266017152,41.72644510776206
44519.72844675925,-9.12389266017152,41.72644510776206
44519.72844791667,-9.12389266017152,41.72644510776206
44519.72844907407,-9.12389266017152,41.72644510776206
44519.72845023148,-9.123892653831476,41.726443736819974
44519.72845138889,-9.123892653831476,41.726443736819974
44519.7284537037,-9.123891294147713,41.7264437403488
44519.72845486111,-9.123891294147713,41.7264437403488
44519.72845601852,-9.123891294147713,41.7264437403488
44519.72845717592,-9.123891294147713,41.7264437403488
44519.72845833333,-9.123891294147713,41.7264437403488
44519.72845949074,-9.123891294147713,41.7264437403488
44519.728460648155,-9.123891294147713,41.7264437403488
44519.72846180556,-9.123891294147713,41.7264437403488
44519.728464120366,-9.123891294147713,41.7264437403488
44519.728465277774,-9.123891294147713,41.7264437403488
44519.72846643519,-9.123891294147713,41.7264437403488
44519.72846759259,-9.123891294147713,41.7264437403488
44519.72846875,-9.123892653831476,41.726443736819974
44519.72846990741,-9.123892653831476,41.726443736819974
44519.72847106481,-9.123892653831476,41.726443736819974
44519.728472222225,-9.123892653831476,41.726443736819974
44519.72847453704,-9.123892653831476,41.726443736819974
44519.72847569444,-9.123892653831476,41.726443736819974
44519.72847685185,-9.123892653831476,41.726443736819974
44519.72847800926,-9.123892653831476,41.726443736819974
44519.72847916665,-9.123892653831476,41.726443736819974
44519.72848032408,-9.123894013515232,41.726443733291156
44519.72848148148,-9.123894007175181,41.726442362349054
44519.72848379629,-9.123894007175181,41.726442362349054
44519.728484953695,-9.123894013515232,41.726443733291156
44519.72848611111,-9.123894013515232,41.726443733291156
44519.72848726852,-9.123894013515232,41.726443733291156
44519.72848842593,-9.123894013515232,41.726443733291156
44519.72848958333,-9.123894013515232,41.726443733291156
44519.72849074074,-9.123894013515232,41.726443733291156
44519.72849189815,-9.123894013515232,41.726443733291156
44519.72849421296,-9.123894013515232,41.726443733291156
44519.72849537037,-9.123894013515232,41.726443733291156
44519.72849652778,-9.123894013515232,41.726443733291156
44519.72849768518,-9.123894013515232,41.726443733291156
44519.7284988426,-9.123894013515232,41.726443733291156
44519.7285,-9.123894013515232,41.726443733291156
44519.728501157406,-9.123894013515232,41.726443733291156
44519.728502314814,-9.123894013515232,41.726443733291156
44519.72850462963,-9.123894013515232,41.726443733291156
44519.72850578703,-9.123894013515232,41.726443733291156
44519.72850694445,-9.123894013515232,41.726443733291156
44519.72850810185,-9.123894013515232,41.726443733291156
44519.72850925926,-9.123894013515232,41.726443733291156
44519.728510416666,-9.123892653831476,41.726443736819974
44519.72851157408,-9.123892653831476,41.726443736819974
44519.72851388888,-9.123892647491425,41.72644236587789
44519.7285150463,-9.123892647491425,41.72644236587789
44519.72851620369,-9.123892647491425,41.72644236587789
44519.72851736111,-9.123892647491425,41.72644236587789
44519.728519675926,-9.123892647491425,41.72644236587789
44519.72852083333,-9.123892647491425,41.72644236587789
44519.728521990735,-9.123892647491425,41.72644236587789
44519.72852314815,-9.123892647491425,41.72644236587789
44519.72852430555,-9.123892647491425,41.72644236587789
44519.72852546296,-9.123892647491425,41.72644236587789
44519.72852662037,-9.123892653831476,41.726443736819974
44519.72852777778,-9.123891294147713,41.7264437403488
44519.728530092594,-9.123891294147713,41.7264437403488
44519.72853125,-9.123892653831476,41.726443736819974
44519.7285324074,-9.123892653831476,41.726443736819974
44519.72853356482,-9.123892647491425,41.72644236587789
44519.72853472222,-9.123892647491425,41.72644236587789
44519.72853587962,-9.123892647491425,41.72644236587789
44519.72853703704,-9.123892647491425,41.72644236587789
44519.728539351854,-9.123892647491425,41.72644236587789
44519.728540509255,-9.123892647491425,41.72644236587789
44519.72854166667,-9.123892647491425,41.72644236587789
44519.72854282407,-9.123892647491425,41.72644236587789
44519.72854398148,-9.123892647491425,41.72644236587789
44519.72854513889,-9.123892647491425,41.72644236587789
44519.72854629629,-9.123892647491425,41.72644236587789
44519.728548611114,-9.123892647491425,41.72644236587789
44519.72854976852,-9.123892647491425,41.72644236587789
44519.72855092592,-9.123892647491425,41.72644236587789
44519.728552083325,-9.123892647491425,41.72644236587789
44519.72855324073,-9.123892647491425,41.72644236587789
44519.72855439815,-9.123892647491425,41.72644236587789
44519.72855555556,-9.123892647491425,41.72644236587789
44519.72855787037,-9.123892647491425,41.72644236587789
44519.728559027775,-9.123892647491425,41.72644236587789
44519.72856018518,-9.123892647491425,41.72644236587789
44519.72856134259,-9.123892647491425,41.72644236587789
44519.7285625,-9.123892647491425,41.72644236587789
44519.72856365741,-9.123894007175181,41.726442362349054
44519.72856481481,-9.123894007175181,41.726442362349054
44519.72856712963,-9.123894007175181,41.726442362349054
44519.72856828704,-9.123894007175181,41.726442362349054
44519.72856944444,-9.123894007175181,41.726442362349054
44519.728570601845,-9.123894007175181,41.726442362349054
44519.72857175926,-9.123894007175181,41.726442362349054
44519.728572916654,-9.123894007175181,41.726442362349054
44519.72857407408,-9.123892647491425,41.72644236587789
44519.72857638889,-9.123892647491425,41.72644236587789
44519.728577546295,-9.123892647491425,41.72644236587789
44519.728578703696,-9.123892653831476,41.726443736819974
44519.72857986111,-9.123894013515232,41.726443733291156
44519.72858101851,-9.123894013515232,41.726443733291156
44519.72858217593,-9.123894013515232,41.726443733291156
44519.72858333333,-9.123894013515232,41.726443733291156
44519.728585648154,-9.123895373198996,41.72644372976236
44519.72858680556,-9.123895373198996,41.72644372976236
44519.72858796296,-9.123895373198996,41.72644372976236
44519.728589120365,-9.123895373198996,41.72644372976236
44519.72859027777,-9.123895373198996,41.72644372976236
44519.72859143518,-9.123895373198996,41.72644372976236
44519.72859259258,-9.123895373198996,41.72644372976236
44519.72859375,-9.123895373198996,41.72644372976236
44519.728596064815,-9.123894007175181,41.726442362349054
44519.72859722222,-9.123894007175181,41.726442362349054
44519.72859837963,-9.123894007175181,41.726442362349054
44519.72859953703,-9.123894007175181,41.726442362349054
44519.72860069445,-9.123894007175181,41.726442362349054
44519.72860185185,-9.123894007175181,41.726442362349054
44519.72860300926,-9.123894013515232,41.726443733291156
44519.72860416667,-9.123894013515232,41.726443733291156
44519.72860648148,-9.123894013515232,41.726443733291156
44519.72860763888,-9.123894007175181,41.726442362349054
44519.72860879631,-9.123894007175181,41.726442362349054
44519.728609953694,-9.123894013515232,41.726443733291156
44519.72861111111,-9.123894013515232,41.726443733291156
44519.72861226852,-9.123894013515232,41.726443733291156
44519.72861342592,-9.123894013515232,41.726443733291156
44519.728615740736,-9.123894013515232,41.726443733291156
44519.72861689815,-9.123894013515232,41.726443733291156
44519.72861805555,-9.123894013515232,41.726443733291156
44519.72861921296,-9.123892653831476,41.726443736819974
44519.72862152777,-9.12389266017152,41.72644510776206
44519.728622685194,-9.123894019855289,41.72644510423324
44519.728625,-9.123894019855289,41.72644510423324
44519.728626157405,-9.123894019855289,41.72644510423324
44519.728627314806,-9.123894019855289,41.72644510423324
44519.72862847222,-9.123894019855289,41.72644510423324
44519.72862962962,-9.123894019855289,41.72644510423324
44519.72863078704,-9.123894019855289,41.72644510423324
44519.72863194444,-9.123894019855289,41.72644510423324
44519.728633101855,-9.123894019855289,41.72644510423324
44519.728634259256,-9.123894019855289,41.72644510423324
44519.72863541666,-9.123894019855289,41.72644510423324
44519.72863657407,-9.123894019855289,41.72644510423324
44519.72863773148,-9.123894013515232,41.726443733291156
44519.72863888889,-9.123894013515232,41.726443733291156
44519.72864120371,-9.123894013515232,41.726443733291156
44519.728642361115,-9.123894013515232,41.726443733291156
44519.72864351852,-9.123894013515232,41.726443733291156
44519.72864467592,-9.123894007175181,41.726442362349054
44519.728645833326,-9.123894013515232,41.726443733291156
44519.728646990734,-9.123895373198996,41.72644372976236
44519.72864814814,-9.123895373198996,41.72644372976236
44519.72864930556,-9.123895373198996,41.72644372976236
44519.72865162037,-9.123894013515232,41.726443733291156
44519.728652777776,-9.123894013515232,41.726443733291156
44519.728653935184,-9.123894013515232,41.726443733291156
44519.72865509259,-9.123894007175181,41.726442362349054
44519.728656249994,-9.123894007175181,41.726442362349054
44519.72865740741,-9.123892647491425,41.72644236587789
44519.72865856481,-9.123892647491425,41.72644236587789
44519.72865972222,-9.123892647491425,41.72644236587789
44519.72866203704,-9.123891294147713,41.7264437403488
44519.728663194444,-9.123889934463948,41.726443743877624
44519.728664351846,-9.123889934463948,41.726443743877624
44519.72866550926,-9.123888574780187,41.726443747406435
44519.728666666655,-9.123888574780187,41.726443747406435
44519.72866782407,-9.123888574780187,41.726443747406435
44519.72866898148,-9.123887208756374,41.72644237999315
44519.72867013889,-9.123887208756374,41.72644237999315
44519.7286724537,-9.123885849072606,41.72644238352197
44519.72867361111,-9.123885849072606,41.72644238352197
44519.728674768514,-9.123884489388843,41.72644238705079
44519.72867592593,-9.123884489388843,41.72644238705079
44519.72867708333,-9.123884489388843,41.72644238705079
44519.72867824074,-9.123883129705078,41.726442390579614
44519.728679398155,-9.123883129705078,41.726442390579614
44519.72868055556,-9.123883129705078,41.726442390579614
44519.728682870365,-9.123883123365024,41.726441019637534
44519.728684027774,-9.123883123365024,41.726441019637534
44519.72868518518,-9.123883123365024,41.726441019637534
44519.7286863426,-9.123883123365024,41.726441019637534
44519.7286875,-9.12388448304879,41.72644101610871
44519.7286886574,-9.12388448304879,41.72644101610871
44519.728689814816,-9.12388448304879,41.72644101610871
44519.72869097222,-9.123884489388843,41.72644238705079
44519.728693287034,-9.123884489388843,41.72644238705079
44519.72869444444,-9.123884489388843,41.72644238705079
44519.72869560185,-9.12388448304879,41.72644101610871
44519.72869675926,-9.12388448304879,41.72644101610871
44519.72869791667,-9.12388448304879,41.72644101610871
44519.72869907407,-9.12388448304879,41.72644101610871
44519.72870023149,-9.12388448304879,41.72644101610871
44519.728701388885,-9.12388584273255,41.72644101257989
44519.728703703695,-9.12388584273255,41.72644101257989
44519.72870486111,-9.123885849072606,41.72644238352197
44519.72870601852,-9.123885849072606,41.72644238352197
44519.72870717592,-9.123887208756374,41.72644237999315
44519.728708333336,-9.123887208756374,41.72644237999315
44519.72870949074,-9.123887202416316,41.726441009051065
44519.72871064815,-9.123887202416316,41.726441009051065
44519.72871296296,-9.123888568440135,41.726442376464334
44519.72871412037,-9.123888568440135,41.726442376464334
44519.72871527778,-9.123888568440135,41.726442376464334
44519.728716435195,-9.123888568440135,41.726442376464334
44519.72871759258,-9.123888568440135,41.726442376464334
44519.72871875,-9.123888568440135,41.726442376464334
44519.728719907405,-9.123888568440135,41.726442376464334
44519.72872106481,-9.123888568440135,41.726442376464334
44519.728723379616,-9.123888568440135,41.726442376464334
44519.72872453704,-9.123888568440135,41.726442376464334
44519.72872569444,-9.123888568440135,41.726442376464334
44519.728726851856,-9.123888568440135,41.726442376464334
44519.72872800926,-9.123888568440135,41.726442376464334
44519.728729166665,-9.123888568440135,41.726442376464334
44519.728730324074,-9.123887208756374,41.72644237999315
44519.72873263889,-9.123887208756374,41.72644237999315
44519.72873379629,-9.123887208756374,41.72644237999315
44519.72873495369,-9.123887208756374,41.72644237999315
44519.72873611111,-9.123887208756374,41.72644237999315
44519.72873726852,-9.123887208756374,41.72644237999315
44519.728738425925,-9.123887208756374,41.72644237999315
44519.72873958333,-9.123887208756374,41.72644237999315
44519.728740740735,-9.123887202416316,41.726441009051065
44519.72874305556,-9.12388584273255,41.72644101257989
44519.72874421296,-9.12388584273255,41.72644101257989
44519.72874652778,-9.12388584273255,41.72644101257989
44519.72874768519,-9.12388584273255,41.72644101257989
44519.72874884259,-9.12388584273255,41.72644101257989
44519.72875,-9.12388584273255,41.72644101257989
44519.72875115741,-9.12388584273255,41.72644101257989
44519.72875231481,-9.123887202416316,41.726441009051065
44519.72875347221,-9.123887202416316,41.726441009051065
44519.72875462962,-9.123887202416316,41.726441009051065
44519.72875578704,-9.123887202416316,41.726441009051065
44519.728758101846,-9.123887202416316,41.726441009051065
44519.72875925926,-9.123887202416316,41.726441009051065
44519.728760416656,-9.123887202416316,41.726441009051065
44519.72876157408,-9.123887202416316,41.726441009051065
44519.72876273148,-9.123887202416316,41.726441009051065
44519.72876388889,-9.123887202416316,41.726441009051065
44519.7287650463,-9.123887202416316,41.726441009051065
44519.72876736111,-9.123887202416316,41.726441009051065
44519.728768518515,-9.123887202416316,41.726441009051065
44519.72876967592,-9.123887202416316,41.726441009051065
44519.72877083333,-9.123887202416316,41.726441009051065
44519.72877199073,-9.123887202416316,41.726441009051065
44519.728773148156,-9.123887202416316,41.726441009051065
44519.72877430554,-9.123887202416316,41.726441009051065
44519.728775462965,-9.123887202416316,41.726441009051065
44519.728777777775,-9.123887202416316,41.726441009051065
44519.72877893518,-9.123887202416316,41.726441009051065
44519.72878009259,-9.123887202416316,41.726441009051065
44519.72878125,-9.123887202416316,41.726441009051065
44519.72878240741,-9.123887196076266,41.72643963810897
44519.72878356482,-9.123887196076266,41.72643963810897
44519.72878472222,-9.123887196076266,41.72643963810897
44519.72878587963,-9.123887196076266,41.72643963810897
44519.72878819444,-9.123887196076266,41.72643963810897
44519.72878935185,-9.123887196076266,41.72643963810897
44519.72879050925,-9.123887196076266,41.72643963810897
44519.72879166666,-9.123887196076266,41.72643963810897
44519.72879282407,-9.123887196076266,41.72643963810897
44519.728793981485,-9.123887196076266,41.72643963810897
44519.728795138886,-9.123887196076266,41.72643963810897
44519.72879629629,-9.123887196076266,41.72643963810897
44519.728798611104,-9.123885836392505,41.7264396416378
44519.72879976852,-9.123885836392505,41.7264396416378
44519.72880092592,-9.123884470368683,41.72643827422451
44519.72880208334,-9.123885836392505,41.7264396416378
44519.72880324074,-9.123885830052444,41.72643827069569
44519.72880439815,-9.123885836392505,41.7264396416378
44519.728805555555,-9.123885836392505,41.7264396416378
44519.72880671296,-9.123885836392505,41.7264396416378
44519.728809027765,-9.12388447670874,41.72643964516661
44519.728810185195,-9.123885836392505,41.7264396416378
44519.72881134258,-9.123885830052444,41.72643827069569
44519.7288125,-9.123887189736205,41.72643826716687
44519.728813657406,-9.123887189736205,41.72643826716687
44519.728814814815,-9.123888549419979,41.72643826363806
44519.72881597222,-9.123888549419979,41.72643826363806
44519.72881828704,-9.123889915443796,41.726439631051335
44519.72881944444,-9.123889915443796,41.726439631051335
44519.72882060185,-9.123889915443796,41.726439631051335
44519.72882175926,-9.123891275127557,41.726439627522524
44519.728822916666,-9.123891275127557,41.726439627522524
44519.72882407408,-9.123891281467607,41.72644099846461
44519.72882523148,-9.123889928123887,41.72644237293552
44519.72882638889,-9.123889928123887,41.72644237293552
44519.7288287037,-9.12388994080401,41.72644511481971
44519.72882986111,-9.123889947144056,41.7264464857618
44519.72883101852,-9.123888587460295,41.72644648929063
44519.728832175926,-9.123888587460295,41.72644648929063
44519.72883333333,-9.123888593800348,41.72644786023271
44519.728834490736,-9.123887234116594,41.726447863761535
44519.728835648144,-9.123885874432831,41.72644786729036
44519.72883796296,-9.123885868092772,41.72644649634825
44519.72883912037,-9.123884508409004,41.72644649987707
44519.72884027778,-9.123884502068954,41.72644512893499
44519.72884143518,-9.123884502068954,41.72644512893499
