Timestamp, Longitude, Latitude
44519.720303240734,-9.12371317408184,41.72614720377192
44519.72030439814,-9.12371317408184,41.72614720377192
44519.72030555556,-9.123713167741842,41.726145832829815
44519.72030787037,-9.123714527425761,41.726145829301
44519.720309027776,-9.123714521085772,41.72614445835889
44519.720310185185,-9.123714521085772,41.72614445835889
44519.72031134259,-9.1237158744297,41.72614308388798
44519.7203125,-9.1237158744297,41.72614308388798
44519.72031365741,-9.123715868089704,41.72614171294587
44519.72031481481,-9.123715861749714,41.72614034200377
44519.720315972234,-9.12371585540973,41.72613897106166
44519.72031828704,-9.123715849069743,41.72613760011956
44519.720319444445,-9.123717202413664,41.72613622564865
44519.720320601846,-9.123717202413664,41.72613622564865
44519.720322916655,-9.12371719607368,41.726134854706544
44519.72032407408,-9.1237185557576,41.72613485117771
44519.72032523148,-9.123718549417603,41.72613348023561
44519.72032638889,-9.123718549417603,41.72613348023561
44519.7203287037,-9.123717183393714,41.72613211282234
44519.72032986111,-9.123717177053729,41.72613074188023
44519.720331018514,-9.123717177053729,41.72613074188023
44519.72033217592,-9.123715817369813,41.72613074540904
44519.72033333333,-9.123715811029834,41.726129374466936
44519.72033449074,-9.123715811029834,41.726129374466936
44519.720335648155,-9.123714451345919,41.72612937799574
44519.72033680556,-9.123714451345919,41.72612937799574
44519.720339120366,-9.123713091661989,41.72612938152455
44519.720340277774,-9.123713091661989,41.72612938152455
44519.72034143518,-9.123713091661989,41.72612938152455
44519.72034259259,-9.123711731978068,41.726129385053376
44519.72034375,-9.123711731978068,41.726129385053376
44519.72034490741,-9.123710372294154,41.72612938858219
44519.720346064816,-9.123710372294154,41.72612938858219
44519.72034837963,-9.123709006270252,41.72612802116891
44519.72034953704,-9.123709006270252,41.72612802116891
44519.72035069444,-9.123709006270252,41.72612802116891
44519.72035185185,-9.123709006270252,41.72612802116891
44519.72035300926,-9.123709006270252,41.72612802116891
44519.72035416666,-9.123709012610236,41.726129392111005
44519.72035532407,-9.123709012610236,41.726129392111005
44519.720356481484,-9.123709012610236,41.726129392111005
44519.7203587963,-9.123707659266307,41.726130766581925
44519.720359953695,-9.123707659266307,41.726130766581925
44519.7203611111,-9.123707665606288,41.726132137524026
44519.72036226852,-9.123707665606288,41.726132137524026
44519.72036342592,-9.123707665606288,41.726132137524026
44519.720364583336,-9.123709025290221,41.72613213399522
44519.72036574074,-9.123709031630202,41.726133504937316
44519.720368055554,-9.123710384974125,41.726132130466404
44519.72036921296,-9.123710384974125,41.726132130466404
44519.72037037037,-9.12371175099803,41.726133497879694
44519.720371527765,-9.12371175099803,41.726133497879694
44519.720372685195,-9.12371175099803,41.726133497879694
44519.72037384258,-9.123711757338016,41.72613486882179
44519.720375,-9.123713117021927,41.726134865292984
44519.720376157406,-9.123713123361918,41.726136236235085
44519.72037731481,-9.123713123361918,41.726136236235085
44519.72037962963,-9.123713129701905,41.7261376071772
44519.72038078704,-9.123713129701905,41.7261376071772
44519.72038194444,-9.123713129701905,41.7261376071772
44519.720383101856,-9.123713129701905,41.7261376071772
44519.72038425926,-9.123711763678001,41.7261362397639
44519.720385416666,-9.123711763678001,41.7261362397639
44519.720386574074,-9.123711763678001,41.7261362397639
44519.72038888889,-9.123711757338016,41.72613486882179
44519.720390046285,-9.123710397654099,41.726134872350606
44519.72039120371,-9.123710397654099,41.726134872350606
44519.72039236111,-9.123710397654099,41.726134872350606
44519.72039351852,-9.123710397654099,41.726134872350606
44519.720394675925,-9.123709037970192,41.726134875879445
44519.72039583333,-9.123709037970192,41.726134875879445
44519.720396990735,-9.123709037970192,41.726134875879445
44519.72039930556,-9.123709037970192,41.726134875879445
44519.72040046296,-9.123709037970192,41.726134875879445
44519.72040162037,-9.123709037970192,41.726134875879445
44519.72040277778,-9.123709037970192,41.726134875879445
44519.72040393518,-9.123709037970192,41.726134875879445
44519.720405092594,-9.123709037970192,41.726134875879445
44519.72040625,-9.123710397654099,41.726134872350606
44519.720408564805,-9.123710397654099,41.726134872350606
44519.72040972223,-9.12371175099803,41.726133497879694
44519.72041087962,-9.12371175099803,41.726133497879694
44519.72041203704,-9.12371175099803,41.726133497879694
44519.72041435185,-9.123713110681946,41.72613349435088
44519.72041550926,-9.123713110681946,41.72613349435088
44519.720416666656,-9.123713117021927,41.726134865292984
44519.72041782407,-9.123713117021927,41.726134865292984
44519.72041898148,-9.123714483045845,41.726136232706274
44519.72042013889,-9.123715842729759,41.72613622917746
44519.7204212963,-9.123715842729759,41.72613622917746
44519.720422453705,-9.123717208753646,41.726137596590746
44519.720424768515,-9.123718568437567,41.726137593061935
44519.720427083324,-9.123718568437567,41.726137593061935
44519.72042824073,-9.123718568437567,41.726137593061935
44519.72042939815,-9.123718562097581,41.72613622211982
44519.72043055554,-9.123717202413664,41.72613622564865
44519.720431712965,-9.123717202413664,41.72613622564865
44519.72043287037,-9.123717202413664,41.72613622564865
44519.72043518518,-9.12371583638977,41.726134858235355
44519.72043634259,-9.12371583638977,41.726134858235355
44519.7204375,-9.12371583638977,41.726134858235355
44519.7204386574,-9.123714476705855,41.726134861764166
44519.72043981482,-9.123714483045845,41.726136232706274
44519.72044097222,-9.123713123361918,41.726136236235085
44519.72044212963,-9.123711763678001,41.7261362397639
44519.72044444444,-9.123710410334077,41.726137614234815
44519.720445601844,-9.123710410334077,41.726137614234815
44519.720446759246,-9.123710410334077,41.726137614234815
44519.72044791666,-9.123710410334077,41.726137614234815
44519.72044907407,-9.123710410334077,41.726137614234815
44519.72045023148,-9.123710403994087,41.726136243292714
44519.72045138889,-9.123709044310178,41.72613624682154
44519.72045254629,-9.123709044310178,41.72613624682154
44519.72045486111,-9.123709037970192,41.726134875879445
44519.72045601852,-9.123709037970192,41.726134875879445
44519.72045717592,-9.123709037970192,41.726134875879445
44519.72045833334,-9.123709037970192,41.726134875879445
44519.72045949074,-9.123709037970192,41.726134875879445
44519.720460648154,-9.123709031630202,41.726133504937316
44519.720461805555,-9.123707671946285,41.72613350846614
44519.72046296296,-9.123707671946285,41.72613350846614
44519.720465277765,-9.12370767828627,41.72613487940824
44519.72046643519,-9.12370767828627,41.72613487940824
44519.72046759258,-9.123706318602357,41.72613488293708
44519.720468750005,-9.123706324942345,41.72613625387917
44519.72046990741,-9.123706324942345,41.72613625387917
44519.72047106481,-9.123706324942345,41.72613625387917
44519.72047222222,-9.123706324942345,41.72613625387917
44519.72047453704,-9.123706324942345,41.72613625387917
44519.72047569444,-9.123706324942345,41.72613625387917
44519.72047685185,-9.123706324942345,41.72613625387917
44519.72047800926,-9.123707684626263,41.726136250350336
44519.720479166666,-9.12370767828627,41.72613487940824
44519.72048032408,-9.123709037970192,41.726134875879445
44519.72048148148,-9.123710391314113,41.7261335014085
44519.72048263889,-9.123710391314113,41.7261335014085
44519.720484953694,-9.123713110681946,41.72613349435088
44519.72048611111,-9.123714476705855,41.726134861764166
44519.72048726852,-9.12371719607368,41.726134854706544
44519.720488425926,-9.1237185557576,41.72613485117771
44519.72048958333,-9.1237199217815,41.72613621859101
44519.720490740736,-9.1237199217815,41.72613621859101
44519.720491898144,-9.1237199217815,41.72613621859101
44519.72049305555,-9.1237199217815,41.72613621859101
44519.72049537037,-9.123718568437567,41.726137593061935
44519.72049652778,-9.123717208753646,41.726137596590746
44519.72049768519,-9.123717208753646,41.726137596590746
44519.720498842595,-9.12371585540973,41.72613897106166
44519.7205,-9.12371449572581,41.72613897459048
44519.72050115741,-9.12371449572581,41.72613897459048
44519.720502314805,-9.123713136041896,41.726138978119295
44519.72050462962,-9.123711776357988,41.72613898164812
44519.72050578703,-9.123711776357988,41.72613898164812
44519.720506944446,-9.12371041667407,41.726138985176924
44519.72050810185,-9.12371041667407,41.726138985176924
44519.72050925926,-9.123709056990155,41.72613898870575
44519.72051041666,-9.123709050650167,41.72613761776365
44519.72051157407,-9.123707690966246,41.726137621292466
44519.72051273148,-9.123707690966246,41.726137621292466
44519.7205150463,-9.123707684626263,41.726136250350336
44519.7205162037,-9.123707684626263,41.726136250350336
44519.720517361115,-9.12370767828627,41.72613487940824
44519.72051851852,-9.123707671946285,41.72613350846614
44519.72051967592,-9.123707671946285,41.72613350846614
44519.720520833325,-9.12370630592238,41.726132141052844
44519.720521990734,-9.12370630592238,41.726132141052844
44519.72052314815,-9.123704946238453,41.72613214458167
44519.72052430555,-9.123704939898468,41.72613077363956
44519.720525462966,-9.123704939898468,41.72613077363956
44519.72052662037,-9.123704939898468,41.72613077363956
44519.720527777776,-9.123703586554543,41.726132148110494
44519.720528935184,-9.123703586554543,41.726132148110494
44519.72053125,-9.123700860846709,41.72613078422601
44519.7205324074,-9.123699501162791,41.72613078775484
44519.72053356482,-9.123699507502781,41.72613215869694
44519.72053472222,-9.123698147818864,41.726132162225774
44519.72053587963,-9.123696788134938,41.726132165754585
44519.72053703704,-9.123695428451024,41.726132169283396
44519.72053819445,-9.123694068767097,41.726132172812214
44519.720540509246,-9.123692715423177,41.72613354728316
44519.72054166666,-9.123692715423177,41.72613354728316
44519.72054282407,-9.12369135573926,41.72613355081198
44519.720543981486,-9.12369135573926,41.72613355081198
44519.72054513889,-9.12368999605533,41.726133554340784
44519.720546296296,-9.123688636371407,41.7261335578696
44519.7205474537,-9.123688636371407,41.7261335578696
44519.72054861111,-9.123688630031415,41.7261321869275
44519.72055092592,-9.123688623691422,41.72613081598539
44519.72055208333,-9.123689977035355,41.72612944151446
44519.72055324074,-9.123691330379275,41.72612806704353
44519.720554398154,-9.1236926900632,41.72612806351472
44519.72055555556,-9.123694043407134,41.72612668904379
44519.72055671296,-9.123695403091048,41.72612668551499
44519.720557870365,-9.123696756434992,41.72612531104405
44519.720559027766,-9.123698116118906,41.72612530751522
44519.72056134259,-9.123700829146772,41.726123929515474
44519.7205625,-9.123700829146772,41.726123929515474
44519.72056365741,-9.123702188830691,41.72612392598666
44519.720564814816,-9.123702188830691,41.72612392598666
44519.720565972224,-9.123703548514612,41.72612392245785
44519.720567129625,-9.12370490819853,41.726123918929034
44519.72056828704,-9.123706261542472,41.726122544458136
44519.72056944444,-9.123707621226396,41.72612254092931
44519.72057175926,-9.123710340594233,41.72612253387168
44519.72057291667,-9.123710340594233,41.72612253387168
44519.72057407408,-9.123710340594233,41.72612253387168
44519.72057523148,-9.123710340594233,41.72612253387168
44519.720576388885,-9.123710340594233,41.72612253387168
44519.720577546286,-9.123711700278157,41.72612253034288
44519.720578703695,-9.123711700278157,41.72612253034288
44519.72057986111,-9.123711700278157,41.72612253034288
44519.72058217593,-9.12371169393817,41.726121159400755
44519.72058333333,-9.12371169393817,41.726121159400755
44519.72058449074,-9.123710334254252,41.72612116292957
44519.72058564815,-9.123710334254252,41.72612116292957
44519.72058680555,-9.123708980910322,41.72612253740049
44519.72058796296,-9.123708980910322,41.72612253740049
44519.72058912037,-9.123707627566377,41.726123911871404
44519.72059027778,-9.123707627566377,41.726123911871404
44519.7205925926,-9.123707627566377,41.726123911871404
44519.72059375,-9.123707627566377,41.726123911871404
44519.720594907405,-9.123707627566377,41.726123911871404
44519.720596064806,-9.123707627566377,41.726123911871404
44519.72059722222,-9.123707627566377,41.726123911871404
44519.72059837963,-9.123707633906355,41.7261252828135
44519.72059953703,-9.12370899359028,41.726125279284695
44519.72060069445,-9.12370899359028,41.726125279284695
44519.72060300926,-9.123710353274202,41.72612527575587
44519.72060416666,-9.123710353274202,41.72612527575587
44519.72060532407,-9.123710353274202,41.72612527575587
44519.72060648148,-9.123710346934221,41.72612390481377
44519.72060763889,-9.123711700278157,41.72612253034288
44519.7206087963,-9.123711700278157,41.72612253034288
44519.72060995369,-9.123711700278157,41.72612253034288
44519.72061111112,-9.123711706618131,41.72612390128495
44519.72061342592,-9.123713066302061,41.72612389775614
44519.720614583326,-9.123713072642042,41.72612526869825
44519.720615740735,-9.123713072642042,41.72612526869825
44519.72061689815,-9.123713072642042,41.72612526869825
44519.72061805555,-9.123713072642042,41.72612526869825
44519.72061921297,-9.123713078982016,41.72612663964035
44519.72062037037,-9.123711719298106,41.72612664316919
44519.720622685185,-9.123711725638087,41.72612801411127
44519.720623842586,-9.123711725638087,41.72612801411127
44519.720625,-9.123713085322004,41.72612801058245
44519.7206261574,-9.123713091661989,41.72612938152455
44519.72062731481,-9.123713091661989,41.72612938152455
44519.72062847221,-9.123713091661989,41.72612938152455
44519.72062962962,-9.123713091661989,41.72612938152455
44519.72063078704,-9.123713091661989,41.72612938152455
44519.720633101846,-9.123713098001966,41.72613075246665
44519.72063425925,-9.123714457685889,41.72613074893784
44519.72063541667,-9.123714457685889,41.72613074893784
44519.72063657407,-9.123714470365863,41.72613349082206
44519.72063773148,-9.123714476705855,41.726134861764166
44519.72063888889,-9.12371583638977,41.726134858235355
44519.7206400463,-9.123715849069743,41.72613760011956
44519.7206412037,-9.123715849069743,41.72613760011956
44519.72064236111,-9.12371585540973,41.72613897106166
44519.72064351852,-9.123715868089704,41.72614171294587
44519.72064467592,-9.123717234113597,41.726143080359165
44519.72064583333,-9.123717240453596,41.72614445130127
44519.720648148155,-9.123718612817482,41.72614718965666
44519.72064930556,-9.123718619157469,41.72614856059876
44519.72065046296,-9.123719997861357,41.72615266989624
44519.720651620366,-9.123721363885252,41.72615403730954
44519.720652777774,-9.123722736249148,41.72615677566494
44519.72065393519,-9.123722755269126,41.726160888491236
44519.72065509259,-9.123724127633023,41.726163626846656
44519.72065625,-9.123724140313017,41.72616636873084
44519.72065740741,-9.123725512676913,41.72616910708624
44519.720659722225,-9.123728263744692,41.726175954739126
44519.720660879626,-9.123729642448591,41.726180064036626
44519.72066203704,-9.123729661468591,41.72618417686294
44519.72066319444,-9.123731033832495,41.72618691521833
44519.72066435185,-9.123732412536384,41.726191024515806
44519.72066550926,-9.123732431556405,41.72619513734213
44519.72066666665,-9.1237338039203,41.72619787569752
44519.72066782408,-9.123735176284208,41.7262006140529
44519.720670138886,-9.123736567668125,41.726207465234616
44519.72067129629,-9.123737940032036,41.72621020358999
44519.720672453695,-9.123739312395937,41.72621294194538
44519.72067361111,-9.123737952712055,41.7262129454742
44519.72067476852,-9.123737959052068,41.726214316416325
44519.72067592593,-9.123739325075954,41.72621568382959
44519.72067708333,-9.123739325075954,41.72621568382959
44519.72067824074,-9.123737965392078,41.726215687358405
44519.720680555554,-9.123737965392078,41.726215687358405
44519.72068171296,-9.123737965392078,41.726215687358405
44519.72068287037,-9.123737965392078,41.726215687358405
44519.72068402778,-9.123737965392078,41.726215687358405
44519.72068518518,-9.123736605708203,41.72621569088724
44519.7206863426,-9.123736599368183,41.726214319945115
44519.7206875,-9.123736593028173,41.72621294900303
44519.720688657406,-9.123735227004275,41.72621158158972
44519.720690972215,-9.123733854640378,41.726208843234375
44519.72069212963,-9.123732494956489,41.726208846763186
44519.72069328703,-9.123732482276477,41.726206104878976
44519.72069444445,-9.123732482276477,41.726206104878976
44519.72069560185,-9.123731109912566,41.72620336652358
44519.72069675926,-9.123731103572553,41.72620199558148
44519.720697916666,-9.123731090892534,41.72619925369726
44519.72069907408,-9.123729724868642,41.726197886283984
44519.72070138888,-9.123728346164727,41.72619377698649
44519.7207025463,-9.123728333484719,41.726191035102275
44519.72070370369,-9.123728320804705,41.72618829321807
44519.72070486111,-9.123728314464703,41.726186922275964
44519.72070601852,-9.1237269421008,41.72618418392057
44519.720707175926,-9.1237269357608,41.72618281297847
44519.72070833333,-9.123725563396903,41.72618007462309
44519.720709490735,-9.123725557056899,41.72617870368098
44519.72071064815,-9.123724184693002,41.72617596532559
44519.72071296296,-9.123724172013002,41.72617322344137
44519.72071412037,-9.1237227996491,41.72617048508599
44519.72071527778,-9.123721433625205,41.72616911767269
44519.72071643519,-9.123721427285208,41.72616774673058
44519.720717592594,-9.123720061261308,41.72616637931729
44519.72071875,-9.123720054921307,41.7261650083752
44519.7207199074,-9.123720048581317,41.726163637433096
44519.72072222222,-9.123720042241313,41.72616226649098
44519.72072337962,-9.123718676217413,41.726160899077705
44519.72072453704,-9.123718669877412,41.72615952813558
44519.72072569444,-9.123718669877412,41.72615952813558
44519.720726851854,-9.123717303853518,41.726158160722306
44519.720728009255,-9.12371729751352,41.72615678978021
44519.72072916667,-9.123715931489622,41.72615542236692
44519.72073032407,-9.123715931489622,41.72615542236692
44519.72073263889,-9.123714565465724,41.72615405495362
44519.72073379629,-9.123714559125727,41.726152684011524
44519.720734953706,-9.12371455278573,41.72615131306941
44519.72073726852,-9.123714546445736,41.72614994212731
44519.72073842592,-9.123713180421836,41.72614857471403
44519.720739583325,-9.123713180421836,41.72614857471403
44519.72074074073,-9.12371317408184,41.72614720377192
44519.72074305556,-9.123711808057934,41.72614583635864
44519.72074421296,-9.123710442034033,41.72614446894535
44519.72074537037,-9.123710442034033,41.72614446894535
44519.720746527775,-9.123710435694045,41.72614309800325
44519.72074768518,-9.123710435694045,41.72614309800325
44519.72074884259,-9.123710435694045,41.72614309800325
44519.72075,-9.123710429354055,41.72614172706115
44519.72075115741,-9.123710423014055,41.72614035611902
44519.72075347223,-9.12371041667407,41.726138985176924
44519.72075578704,-9.123710410334077,41.726137614234815
44519.72075694444,-9.123710403994087,41.726136243292714
44519.72075925926,-9.123710403994087,41.726136243292714
44519.720760416654,-9.123710397654099,41.726134872350606
44519.72076157408,-9.123710397654099,41.726134872350606
44519.72076273148,-9.123711757338016,41.72613486882179
44519.72076388889,-9.123711757338016,41.72613486882179
44519.720765046295,-9.123710397654099,41.726134872350606
44519.720766203696,-9.123710397654099,41.726134872350606
44519.72076736111,-9.123710397654099,41.726134872350606
44519.72076967593,-9.123709037970192,41.726134875879445
44519.72077083333,-9.123709031630202,41.726133504937316
44519.72077199074,-9.123709031630202,41.726133504937316
44519.720773148154,-9.123707671946285,41.72613350846614
44519.72077430556,-9.123707671946285,41.72613350846614
44519.72077546296,-9.123707671946285,41.72613350846614
44519.720776620365,-9.12370767828627,41.72613487940824
44519.72077777777,-9.12370767828627,41.72613487940824
44519.72078009258,-9.123709037970192,41.726134875879445
44519.72078125,-9.123709044310178,41.72613624682154
44519.72078240741,-9.123709044310178,41.72613624682154
44519.720783564815,-9.123709050650167,41.72613761776365
44519.72078472222,-9.123709050650167,41.72613761776365
44519.72078587963,-9.123709050650167,41.72613761776365
44519.72078703703,-9.123709050650167,41.72613761776365
44519.72078819445,-9.123709050650167,41.72613761776365
44519.72079050926,-9.123710403994087,41.726136243292714
44519.72079166667,-9.123710403994087,41.726136243292714
44519.72079282408,-9.123710403994087,41.726136243292714
44519.72079398148,-9.123710410334077,41.726137614234815
44519.72079513888,-9.123710410334077,41.726137614234815
44519.72079629631,-9.123710410334077,41.726137614234815
44519.720797453694,-9.123711770017994,41.72613761070601
44519.72079861111,-9.123711770017994,41.72613761070601
44519.72080092592,-9.123713136041896,41.726138978119295
44519.720802083335,-9.12371449572581,41.72613897459048
44519.720803240736,-9.12371585540973,41.72613897106166
44519.72080439815,-9.123717215093638,41.726138967532854
44519.72080555555,-9.123717208753646,41.726137596590746
44519.72080671296,-9.123718568437567,41.726137593061935
44519.72080787037,-9.123719928121481,41.72613758953312
44519.72080902777,-9.123719928121481,41.72613758953312
44519.72081134258,-9.1237199217815,41.72613621859101
44519.7208125,-9.123718562097581,41.72613622211982
44519.720813657405,-9.123718562097581,41.72613622211982
44519.720814814806,-9.123717202413664,41.72613622564865
44519.72081597222,-9.123717202413664,41.72613622564865
44519.72081712962,-9.12371719607368,41.726134854706544
44519.72081828704,-9.12371583638977,41.726134858235355
44519.72081944444,-9.123715830049784,41.726133487293254
44519.720821759256,-9.123714470365863,41.72613349082206
44519.72082291666,-9.123713110681946,41.72613349435088
44519.72082407407,-9.123713110681946,41.72613349435088
44519.72082523148,-9.12371175099803,41.726133497879694
44519.72082638889,-9.12371175099803,41.726133497879694
44519.7208275463,-9.123710391314113,41.7261335014085
44519.72082870371,-9.123710397654099,41.726134872350606
44519.72083101852,-9.123709037970192,41.726134875879445
44519.72083217592,-9.123709031630202,41.726133504937316
44519.720833333326,-9.123707671946285,41.72613350846614
44519.720834490734,-9.123707671946285,41.72613350846614
44519.72083564814,-9.123707665606288,41.726132137524026
44519.72083680556,-9.12370630592238,41.726132141052844
44519.72083796296,-9.12370630592238,41.726132141052844
44519.72083912037,-9.123704946238453,41.72613214458167
44519.720841435184,-9.123704946238453,41.72613214458167
44519.72084259259,-9.123704946238453,41.72613214458167
44519.720843749994,-9.123703586554543,41.726132148110494
44519.72084490741,-9.123703586554543,41.726132148110494
44519.72084606481,-9.123703580214546,41.72613077716838
44519.72084722222,-9.123703580214546,41.72613077716838
44519.72084837963,-9.123703573874561,41.726129406226285
44519.72084953704,-9.123703573874561,41.726129406226285
44519.720851851846,-9.123704933558479,41.72612940269746
44519.72085300926,-9.123704927218492,41.72612803175536
44519.720854166655,-9.123704927218492,41.72612803175536
44519.72085532407,-9.123706293242405,41.72612939916864
44519.72085648148,-9.123706293242405,41.72612939916864
44519.72085763889,-9.123706293242405,41.72612939916864
44519.720858796296,-9.123707652926317,41.72612939563981
44519.7208599537,-9.123707652926317,41.72612939563981
44519.720862268514,-9.123709012610236,41.726129392111005
44519.72086342593,-9.123710372294154,41.72612938858219
44519.72086458333,-9.123710378634135,41.72613075952429
44519.72086574074,-9.123711738318056,41.726130755995484
44519.720866898155,-9.123711744658042,41.726132126937586
44519.72086805556,-9.123711744658042,41.726132126937586
44519.72086921296,-9.123711744658042,41.726132126937586
44519.720870370365,-9.123711744658042,41.726132126937586
44519.720871527774,-9.123711744658042,41.726132126937586
44519.72087268518,-9.123713110681946,41.72613349435088
44519.7208738426,-9.123713110681946,41.72613349435088
44519.720875,-9.123713117021927,41.726134865292984
44519.7208761574,-9.123713123361918,41.726136236235085
44519.72087847222,-9.123713129701905,41.7261376071772
44519.72087962963,-9.123713129701905,41.7261376071772
44519.720880787034,-9.123713129701905,41.7261376071772
44519.72088194444,-9.12371449572581,41.72613897459048
44519.72088310185,-9.123714502065804,41.726140345532585
44519.72088425926,-9.123714502065804,41.726140345532585
44519.72088541667,-9.123715868089704,41.72614171294587
44519.72088773149,-9.1237158744297,41.72614308388798
44519.720888888885,-9.123714514745785,41.7261430874168
44519.72089004629,-9.123714514745785,41.7261430874168
44519.720891203695,-9.12371450840579,41.72614171647467
44519.72089236111,-9.123714502065804,41.726140345532585
44519.72089351852,-9.123713136041896,41.726138978119295
44519.72089467592,-9.123713129701905,41.7261376071772
44519.720895833336,-9.123714483045845,41.726136232706274
44519.72089814815,-9.123714483045845,41.726136232706274
44519.720899305554,-9.123714483045845,41.726136232706274
44519.72090046296,-9.123713117021927,41.726134865292984
44519.72090162037,-9.123713117021927,41.726134865292984
44519.72090277778,-9.123711757338016,41.72613486882179
44519.720903935195,-9.123711757338016,41.72613486882179
44519.72090509258,-9.123711763678001,41.7261362397639
44519.72090625,-9.123710403994087,41.726136243292714
44519.72090856481,-9.123710410334077,41.726137614234815
44519.72090972222,-9.123710410334077,41.726137614234815
44519.720910879616,-9.12371041667407,41.726138985176924
44519.72091203704,-9.12371041667407,41.726138985176924
44519.72091319444,-9.12371041667407,41.726138985176924
44519.720914351856,-9.123711776357988,41.72613898164812
44519.72091550926,-9.123711776357988,41.72613898164812
44519.720917824074,-9.123711776357988,41.72613898164812
44519.720918981475,-9.123711782697969,41.726140352590214
44519.72092013889,-9.123711782697969,41.726140352590214
44519.72092129629,-9.12371178903796,41.72614172353232
44519.72092245369,-9.123713148721874,41.726141720003504
44519.72092361111,-9.123713155061868,41.72614309094561
44519.72092476852,-9.123713155061868,41.72614309094561
44519.720925925925,-9.123713155061868,41.72614309094561
44519.72092708333,-9.123713155061868,41.72614309094561
44519.72092939814,-9.123711795377943,41.72614309447443
44519.72093055556,-9.123711795377943,41.72614309447443
44519.72093171296,-9.12371178903796,41.72614172353232
44519.72093287037,-9.12371178903796,41.72614172353232
44519.72093402778,-9.123711782697969,41.726140352590214
44519.72093518519,-9.123711782697969,41.726140352590214
44519.72093634259,-9.123710423014055,41.72614035611902
44519.72093865741,-9.123709063330153,41.72614035964786
44519.72093981481,-9.123709063330153,41.72614035964786
44519.72094097221,-9.123709063330153,41.72614035964786
44519.72094212962,-9.123707703646227,41.72614036317667
44519.72094328704,-9.123707703646227,41.72614036317667
44519.720944444445,-9.123707703646227,41.72614036317667
44519.720945601846,-9.123706343962313,41.7261403667055
44519.72094675926,-9.123706343962313,41.7261403667055
44519.72094907408,-9.123706337622323,41.726138995763385
44519.72095023148,-9.123706337622323,41.726138995763385
44519.72095138889,-9.12370633128233,41.726137624821284
44519.7209525463,-9.123704971598412,41.726137628350095
44519.7209537037,-9.123704971598412,41.726137628350095
44519.72095486111,-9.123704971598412,41.726137628350095
44519.720956018515,-9.123704971598412,41.726137628350095
44519.72095833333,-9.123704971598412,41.726137628350095
44519.72095949073,-9.12370496525842,41.72613625740798
44519.720960648156,-9.12370633128233,41.726137624821284
44519.72096180554,-9.12370633128233,41.726137624821284
44519.720962962965,-9.12370633128233,41.726137624821284
44519.720964120366,-9.12370633128233,41.726137624821284
44519.720965277775,-9.123707690966246,41.726137621292466
44519.72096643518,-9.123707690966246,41.726137621292466
44519.72096875,-9.123707690966246,41.726137621292466
44519.72096990741,-9.123707690966246,41.726137621292466
44519.72097106482,-9.123709050650167,41.72613761776365
44519.72097222222,-9.123709050650167,41.72613761776365
44519.72097337963,-9.123709044310178,41.72613624682154
44519.72097453704,-9.123709044310178,41.72613624682154
44519.72097569444,-9.123709044310178,41.72613624682154
44519.72097685185,-9.123709037970192,41.726134875879445
44519.72097916666,-9.123710397654099,41.726134872350606
44519.72098032407,-9.123711757338016,41.72613486882179
44519.720981481485,-9.123713117021927,41.726134865292984
44519.720982638886,-9.123714476705855,41.726134861764166
44519.72098379629,-9.123714476705855,41.726134861764166
44519.720984953696,-9.123714476705855,41.726134861764166
44519.720986111104,-9.123714476705855,41.726134861764166
44519.72098726852,-9.123714476705855,41.726134861764166
44519.72098842592,-9.123714476705855,41.726134861764166
44519.72098958334,-9.123714476705855,41.726134861764166
44519.72099074074,-9.123714476705855,41.726134861764166
44519.72099189815,-9.123714476705855,41.726134861764166
44519.720993055555,-9.123713117021927,41.726134865292984
44519.72099537037,-9.123713117021927,41.726134865292984
44519.720996527765,-9.123713117021927,41.726134865292984
44519.720997685195,-9.123713117021927,41.726134865292984
44519.72099884258,-9.123713117021927,41.726134865292984
44519.721,-9.123711757338016,41.72613486882179
44519.721001157406,-9.123711757338016,41.72613486882179
44519.721002314815,-9.12371175099803,41.726133497879694
44519.72100462962,-9.123711744658042,41.726132126937586
44519.72100578704,-9.123711744658042,41.726132126937586
44519.72100694444,-9.123711744658042,41.726132126937586
44519.72100810185,-9.123711738318056,41.726130755995484
44519.72100925926,-9.123710378634135,41.72613075952429
44519.721010416666,-9.123710378634135,41.72613075952429
44519.72101157408,-9.123710378634135,41.72613075952429
44519.72101273148,-9.123710378634135,41.72613075952429
44519.721015046285,-9.123709018950226,41.72613076305311
44519.7210162037,-9.123709018950226,41.72613076305311
44519.72101736111,-9.123709018950226,41.72613076305311
44519.72101851852,-9.123709018950226,41.72613076305311
44519.721019675926,-9.123709018950226,41.72613076305311
44519.72102083333,-9.123710378634135,41.72613075952429
44519.721021990736,-9.123710378634135,41.72613075952429
44519.721023148144,-9.123710378634135,41.72613075952429
44519.72102546296,-9.123710378634135,41.72613075952429
44519.72102662037,-9.123711738318056,41.726130755995484
44519.72102777778,-9.123711731978068,41.726129385053376
44519.72102893518,-9.123713091661989,41.72612938152455
44519.721030092594,-9.123713091661989,41.72612938152455
44519.72103125,-9.123714451345919,41.72612937799574
44519.7210324074,-9.12371444500593,41.72612800705366
44519.721033564805,-9.123714451345919,41.72612937799574
44519.72103587962,-9.123715811029834,41.726129374466936
44519.72103703704,-9.123715811029834,41.726129374466936
